x,y,z
-0.5429893974510387,-0.07069097259480571,1.7156901657960333
-0.33403080817024233,0.6330459125802751,2.038331492657152
-0.0944755718119531,0.1124760705843014,1.2461509152706478
-0.15825858487635824,-1.636028220161752,1.3203827921867781
0.8633543678693759,0.22069604433588536,1.6383864695995018
1.1387957625363636,1.3401437595382726,1.197955246505135
-0.5112208724943035,0.6407299757681945,0.6678845088656786
0.18105352086183263,-0.23337854686031922,1.0969365348225275
1.2124794890034971,0.11061935771633016,1.3272953398235487
0.8560645698104824,1.6426387555028619,0.6025729620270025
0.9050033249522929,0.13286949124662667,1.7564345833917632
-0.8234906446531863,0.2430533886182663,1.028458319933161
0.006368557746713525,-1.8704672047029522,0.358332605674362
-0.7397792503731007,0.22322289022349534,1.5897202580412033
1.1389695279813614,-0.4524534023983027,1.8211392366151977
0.37274451549800497,-0.2922194558348183,1.8377546239260878
-0.03554178892316691,0.0784537591951075,0.771739539016896
0.17382203896995915,-0.42450916607015377,0.6132548400152529
0.3421779043100424,-0.18593202657413627,1.4248111797198644
0.10196914618048405,0.115444130363277,1.6273905368127797
0.7115724517825859,0.4451402543285118,2.045058204064323
-0.47894888707163796,0.09047635132859629,0.9613697356661294
0.7879087523476918,0.020619631839448045,1.0217973806201375
0.18878582480909592,-0.7392973214336709,1.266583833220956
-0.34788323213155276,-0.28833762974880867,0.4733310687764023
-0.8931638159400166,0.30348147495030353,1.3701025973492782
0.6252275881425899,-1.1278669684942786,1.7787347733939949
0.06916535277285456,-0.2800406485462644,0.517136331536084
-0.7499990796934771,0.16899970788531934,1.1046866890988472
0.012404033358332511,-0.12880137215989823,1.8234397384309526
0.00127504817500175,-0.8994664013113696,1.195878462748642
0.10979349505066353,0.5950568416685841,1.5853984032778903
-0.04831658102731802,0.16430228120035462,1.6953788348075027
0.32763585421615493,-0.11943470430660362,1.0697673803378893
-0.39530628996174694,-0.7292924127577377,1.3278211898837156
0.04867184594007584,-0.018745844182176494,1.7306555495867202
-0.32564865187859593,0.7281573625691129,1.6019939665365899
0.1152318703350084,1.7508786891317965,1.088799990563991
0.32113320186317496,-0.6388640664444513,0.9994162189073124
0.2334402687586152,-0.502200855722822,1.3241162580179295
1.8575080303013465,-0.47492284314324146,0.3770333281718315
0.32700276141330503,-0.5188903736648419,1.6688068883723304
-1.099995417342178,0.38274620174727114,1.121451853208066
-0.2662305185506311,0.3416215331708692,1.3075100509382742
0.25438342081818777,0.2705441635824119,1.4919804583909055
1.1490429506174011,0.47385577687477276,1.4076899293643637
0.2553302180290829,0.1592422831375799,1.9306092756929145
-0.1168719545856674,0.34498151929559834,0.785595357280221
-0.047684034486624255,0.06980337430134223,1.8737190539082444
0.5666201526456088,1.0269534065192956,1.9342242042131685
1.126875078945987,-0.7066894364479235,1.8027877452586787
0.2076366612756015,0.008376998894235183,1.99086569910535
0.7589991432542367,-0.3448478039594748,1.205434523863221
0.7277941230890905,0.19039479976512796,2.061261562399822
0.15209202696587518,-0.35853701437018787,1.2740374131232697
0.19338104446313065,-0.1538208121865309,1.8551065669104394
0.40296444020536043,0.06903844131356747,1.0691129371879198
0.14169899637631322,0.08202065296128425,1.006036558690937
-0.2434556741804776,0.1681234841728161,1.6595373726459108
-0.5269626433571943,-1.6291537336855313,1.044280261283454
0.7899131535412081,-1.6705189130834812,1.0245982517280359
-0.016376041461092533,-0.16855087917744668,0.983922180435983
-0.3295130360678775,-0.68253967187505,1.4254651554899103
0.15336139890276915,-0.4661475599166998,1.9128070034111353
0.14195908919105654,-0.14558800087968227,1.6227221163532222
0.39307756785616044,-0.7393793047716,0.9599463199910281
-0.049636565746735736,0.3746728290649377,0.8892034137259417
0.42636174688324263,0.7559859494104226,1.2514788159246546
-0.5358384970193872,-0.024419131302418698,1.5535125517706219
0.4045021493448414,0.004729987252091894,2.0554886493966964
0.12830736094461437,0.031062982384214177,1.875533442102923
-0.9117128023401295,0.13236822143308963,1.2682467445975112
1.2155858649833085,1.1023415171251745,1.1376716749211169
1.5930944096405057,0.17479899796975124,1.5658175779964716
0.1096330067893457,0.1660757605000359,2.047978794199341
0.5269357871385187,-0.5430156638604579,1.7672981282097464
-0.3775327464242231,0.3223958314772608,1.4136065476755373
-0.8928268546124336,0.15725186624501208,0.523738239947866
0.22237747985127343,-0.08500426268453044,2.0752583291789435
0.9731718533059933,1.6782627219676856,0.510693979427672
-0.1037115114588621,-0.2599247687925664,0.5331454606753043
-0.44442214262426705,0.11577661457606166,1.2613116125180754
0.1157915879237034,-0.07778137590465384,1.0696269052790095
0.14953053219413096,-1.4529166740245927,1.7319108944144899
-0.2403940547047944,-0.533157428594933,0.35023546049969556
-0.5290344432088829,0.29768759209241624,1.5818154943386362
-0.5285207911552868,-0.3179383565339088,1.5474537712135754
-0.07895633801248421,-1.256578863791741,1.8828017089677758
-0.8615867146355791,0.26498189932025434,1.0985942726884657
0.49684421744053175,1.4933461446009284,1.6156856780790134
1.3342243341663687,-1.0328306555286466,1.3254889707035233
-0.40409176851275547,0.1778852189931665,1.773080045010594
0.039611051301147907,0.27790155881906786,1.0847304772086188
-0.3992639143690884,-0.2401373772784845,0.9558629200859778
-0.2939928633581728,-0.28653543305681606,1.1567793467683505
0.8053965350312116,-0.22482604512343574,1.4232453961029083
-0.4824160600325267,-0.4196504789474863,0.6115740964694083
1.6822571526772079,0.13535017667377944,0.08713747964041732
1.219554213259162,-0.20977476077641555,1.7958441974263581
0.7031723865323563,-1.671793682900782,0.8081303345871229
-1.47882606668098,-0.7093937415858954,1.2842343032896881
0.012710127369349053,-0.005080178070625996,2.0142851534054236
0.8003503983411332,-0.39780153654710304,1.082744478662822
0.305878878249821,-0.7716573018461294,1.0962514798859773
1.7100844485876008,0.12024339334991073,1.3186959805443266
1.6030707502331816,-0.7760266683922665,0.9524759048986303
-0.43729739173444504,0.5497049163537462,0.966982507796456
-0.40827248228248686,0.12547806229639205,1.5423766052258205
0.5403664373613626,0.371030696102548,1.741641642382089
0.33896633358565614,0.8109556305081187,1.0469283679816623
0.08290266797992829,-0.14217442069543873,0.8206872399054945
0.4077928237496365,0.010211327191478534,1.7309722792608861
0.20137387008238022,0.3876484659082333,1.822611418278901
-0.8472169743266662,-1.5058284770241623,1.2517702063389413
-0.3730641816625042,0.10116835778854097,1.8096604809874042
0.1510358738235757,0.7624609126029855,1.5026363922348094
0.9093473051044708,0.582987386195979,1.9295092664619211
-0.8740676406876501,-0.09015908420533347,1.124804520154195
-0.2318417233832095,0.8883712246964761,1.8295251745310044
-0.5420284338656074,0.8566748576065166,1.467784001921277
1.5815993013775587,-0.7991491357756632,1.1832190953035555
-0.7470027015366616,1.289595345617997,1.4153164531936797
0.22297376142944328,-0.12333246759215241,1.9833231150837523
0.7548781010951278,0.20339949326189366,1.7164764211871935
0.6062789715251862,-1.6189262000287417,1.4088845307776185
0.01947402025124914,-0.34158695929362515,1.0973599589952538
-0.4586929345212728,-0.4344774086070241,1.4817757951274357
0.1971851858030077,-0.2970467512446055,1.3039079188627736
0.04650758371444534,-0.4108389336600312,0.5768355110109853
0.6312247466956338,-0.4088204602246438,1.315666629247528
-0.022243426125762467,-0.1875762419307445,0.5368268218884686
0.5726207272366073,1.612586957539325,1.2086603076545748
1.8528314118375122,0.3427071135374779,1.074322888244148
0.29978469088678816,-0.0869465218980992,2.073956031147849
-1.023686403362403,-1.261730250967643,1.2722571505489335
0.33254024070022065,-0.0033045762680491593,2.0694965939376186
0.19852628546058576,-0.0030936503501873616,1.7326810326316713
-0.1923452449555089,-0.2040880011332616,0.8407909405503599
0.10295659573593574,-0.19461315288414835,2.0759997331676083
0.05642637538893752,0.8305572309276991,1.5143870260367127
-0.5957228477505332,-0.07680035280077004,1.0511521601957337
-0.48109614341342033,0.48100146660227283,1.6179498570837387
-0.04232427248603082,0.03710341655859781,1.2382540996540035
0.11612303460005399,-0.09684067970328103,1.6776385875438886
1.3327111365831084,-0.4925845315281719,1.1821659719350295
0.1452443788687109,-0.08531193376442353,1.2293711998723735
0.24273827612721163,0.4558963685777553,1.9609806914194248
0.16990032240066444,1.4275891968919652,1.4951365255876228
0.21331198653876307,0.26855675511061927,1.7746549130350238
0.9127221626823763,1.5448089082821101,1.0054756994325615
0.20401045266435788,-0.5630466097017444,1.5897132720158347
-0.12945100949023425,-0.6461035127550858,1.0872215144433697
-0.45237174293450144,0.3830435202484427,1.5657480115551055
1.311921726262731,0.2796208442131154,1.160427000815178
-1.1608133023397973,-1.3304029264254817,0.32490616211112144
-0.2758516412319327,1.769717619523913,1.1953746636816345
0.41534224089243676,0.3746484751686679,2.0846882235043456
-0.27017336006476783,0.008811142329644807,0.4068628652993842
0.49539625248158947,1.2768346144145002,1.6545542645566906
-0.7852176296974135,0.02313994694593757,0.5910250646899081
0.16885853729722897,-0.2613997964188651,2.0909108559461353
0.06317426202077209,0.6335228078788705,1.6844759958298632
0.13785830619877892,0.2026320280722766,2.0410825810929922
-0.08076229457961942,-0.46900705854407526,1.9762236989385569
-0.5469325534446653,0.1894231273007025,0.7327915938486435
0.3079127241314991,0.11401151377962987,0.45935086053488045
-0.05520205805692299,-0.2308038760065622,0.848848995230777
0.038535811474954634,-0.12457685358282186,2.0365781886841243
1.5408256195683636,-0.3018149822683649,1.1359298961364568
1.6129473513452834,0.3957252738141561,1.2637312310809325
-0.3226541217662525,0.5109260153753384,1.2946813683797824
0.07236057551027063,0.9448271018220935,1.4916482202508203
-0.6168466093199252,0.25935005215441376,1.1421637841535277
-0.4356183854041772,0.7824403610652957,1.168296569737852
-0.4457061731204385,-0.7408688231170826,1.966547762880905
-0.5675924258864368,0.07411823077748221,1.6572529256878452
-0.12124176397076751,0.6115296954709524,1.4182593322526635
1.3829949995886215,1.3323071525311727,0.8474144386689516
0.26888103835363036,-0.642301862636194,1.141571215364517
0.14555933082082143,-0.8195637561197356,1.9055152937556064
-0.4485952484394982,0.1902237907476156,0.633081827145795
0.12341855586754263,0.29523755928926976,1.7263790023988588
0.7105552389758684,0.5128260665565775,1.1065317462959297
0.024478856555485873,0.21820099432485554,1.8392402761475504
0.5107305201364366,-0.868953460727891,1.9947839793823634
1.774289977613762,0.2654113468482867,0.9937215149340135
0.4259417405102329,-1.731067553674474,0.915748650800812
-0.5363675737922037,0.22752904332625248,0.5374999796795392
-0.3085375410777713,0.4205315371690219,0.3166679746291041
-0.21843566939654804,-0.8313740282153758,1.5890850206978198
-0.15169797530928603,-0.06904205853962236,1.4865285860800654
1.1917825201768069,0.5435639627206381,1.4439479968483528
0.2548682390301664,0.5289633481554439,1.7327201084332258
1.35830009062894,1.0944687400426039,0.6172043741101259
-0.1897255060923586,0.5309310868150335,0.8033715105072262
1.0791465776245335,-0.7060066063613274,1.2161006154353193
1.5286264477645501,0.9055151458965842,1.2711244879171482
0.9389216367163464,1.3915715316341306,1.3930529360122448
0.07801999701336874,-0.39306973824646785,1.337408017168144
-0.027410157904725507,-0.47379377106505727,1.6879905004607565
-0.26536845868996684,-0.16439797205684903,1.009986414791667
-0.8093042014195568,-0.07905652048842952,0.5739341879683286
-0.6368029257344483,1.2272325547232934,1.710523666252084
0.30790868534852284,-0.03295888055829015,0.7136229896672052
0.07051562798561638,1.1229681097074595,1.675581110918541
1.3476811075403736,0.47370302716304225,1.7440667593315546
1.3579653122526296,0.474456895635382,1.7391362110897677
0.245396011716509,0.2013189151978465,1.2340064786230909
0.056866644644969704,0.024511658845519972,1.9900733671724937
0.12833265098155844,-1.6505949149282544,1.4394286869215402
1.7247857818344523,0.10642721897008178,1.1807964510577709
-0.540105633704311,0.6979003979307602,0.7920098488339518
0.6257001624053927,-0.9071815263278596,1.9117974118576408
0.1473266814748151,0.13217437980121746,2.0504479181071464
0.2331015505685972,0.08584797586082948,2.0280423852757035
0.0670158234879214,-0.21552482428108144,1.0585849283910003
0.3500113710165755,-0.4347065987073697,1.9776593135734553
0.5919538709890999,0.12796679152145254,1.995792382893559
0.2735584363438202,0.81910463767731,0.8986296556108344
1.2493215847171673,-1.0821326301520275,1.4060160542884041
0.27534555728293086,0.3669503402932374,1.3490789858762888
1.2113829173021717,0.5324766253523926,1.581304737715417
1.2494605555763856,0.6338619965665959,1.4405651701714057
1.8044208540871942,0.2737906881552553,0.7998689382942165
-0.19976496432854846,-0.3366431836692379,1.8072041766600948
1.8373209193009135,0.16129329670282816,0.6573599151511099
0.30729593016945167,0.03532529533428692,2.090997745780915
0.2075435109304261,-0.717700516454293,1.376995384892005
-0.10519853336072371,-0.6288588294818818,0.5621184464881372
0.6789886248338499,0.8006441152446274,1.9434172127992795
0.36581724566125595,-0.5009924498700868,1.1586150188874607
-0.10642121520640935,0.21088857643485615,0.7131007485801448
-0.14810883218742682,-0.154847483262223,1.6875095018340274
0.2719004757827669,-0.32607410591295877,2.097183257051369
0.7402601610094096,-0.3898459994766598,1.1303176966216713
-0.0024682911473692306,-0.1689387924779872,0.34455732100075703
-0.09165348717562323,-0.017556456543816816,1.9744268811692365
-0.5059032260501095,-1.6178367166455572,1.0339437230512527
0.44849172024702305,0.16684897084738,1.3991559199898482
1.4905705906158577,0.9096347944527756,1.3229692062691998
0.38992529076502586,0.7270763144559853,1.2010087013122814
0.6396257225337549,1.126261318210442,1.6091094564639017
1.3303181670166047,0.632065462735622,1.687738681350702
0.5255934772567074,0.5023093527937319,1.2071226351423534
0.22462271371798473,-0.03655745756593426,2.054217758570315
-0.3611534332490383,-0.4794538798068895,0.362285945481504
0.012391596812609096,-0.5014016340706964,1.0964965645032845
0.2331243248784483,-0.006723088337613925,1.5809384563374071
0.028479386719102672,-0.645558475970869,1.8516948272508909
1.0293063528891708,-0.9779969928631811,1.2572908630003015
0.35071815615249785,0.18648662868728585,1.8436752518895632
0.9509199366095832,-0.05203775843575002,2.0232864015401963
-0.36619055961467445,0.016918802585297817,1.5700446745913934
-1.1500086975536714,-0.8072348879369029,1.686435798460939
-0.6971496752849452,0.5873393073551699,1.0034157517279985
-0.7916337289744297,-0.38639073781946487,0.8548203201689079
-0.07182237626598945,-0.40867146648183716,1.3660510357255113
1.117277353673618,0.5106743945446919,1.7421747411917976
0.3043875752551818,0.058966723143543,2.0831264918801127
0.6645651155978028,0.5064748975970159,1.8310881412908824
1.29647781182254,-0.592395205653073,1.7334704426553174
-0.11518922838545848,-0.0683601697457416,1.1977568007933677
-0.5826163649783807,0.49493955289876335,1.4117031764987789
0.37806215754557465,0.8635336381668691,2.0295157309060787
0.6535714173470085,0.2957741716860976,1.3182726958560658
0.1961784360208259,0.2751690430224517,0.273134992015956
-0.5015597404127515,0.2844517978798206,1.707661349900046
-0.4778526177484851,0.27717226465046624,1.2873173820919879
0.3517303551585106,-0.0036021202812080745,0.30542738439830247
0.9866343204380518,-1.3130204421095821,1.2855027253790179
0.018722295902277836,0.19552765169495626,1.6481207788101562
-0.25977009376928867,0.9940139027898491,0.7510409643923421
-0.31570715689999895,-1.7972547805098102,0.8716254860894462
-0.10358612087545263,-0.20679807986651844,1.0721131425404031
0.11204748807838932,0.3325270511280446,1.0349005208458917
-0.15962761608559012,-0.4069267194546334,1.842638177938202
0.4440227448700092,0.06045496308187023,2.0483969749816398
-0.07562844480714062,-0.22275225253060923,0.9668450585748394
1.1079015190544321,0.05229727948153435,1.836077044299218
-0.6335936884073117,-0.12233198823880374,0.6674403409154975
0.1878890048677921,0.5820339690874825,1.6253039292980216
-0.9653895022251375,0.9849171387543152,1.4390937076739752
-1.2431874148676452,1.4121809409223531,0.5446178907026529
-1.2871455459801462,-1.2900712717811267,0.7311557271675335
-0.011275077907336173,-1.222704453859957,1.8927601554129754
0.11497240772372826,0.6131531237196839,2.094522690602764
0.8169453807418401,1.0291022482962318,1.1365173222212808
1.3679716955105492,-1.2515517184813914,0.824296752204487
1.0810917820899106,-0.8544364965028824,1.0890620624134435
0.9135340907418898,-0.24073223174976752,1.8663170480750801
1.3165622539918898,0.6112284627139106,1.6257789081217775
-1.6225146622132793,-0.5451920710091276,0.29028117639201223
-0.37272453813118306,0.38897396999680717,1.771511881406442
0.20142286883444377,-0.06005287099939133,1.5839868749571562
1.5645726257802923,0.804060161643481,0.3114203341635246
0.141727619814106,0.07240859630078422,1.4837813815962122
-0.02070953196839067,0.05011123479255732,1.989177907998797
0.13743538855913962,0.21317423424438903,1.4953034213528278
1.207486675679164,-0.2171417470683381,1.7847892325687655
0.24645463445778515,0.859438097761446,1.4495716874644673
-0.8129927725805475,0.35155131032850495,1.0960374574794132
0.7332004577946625,0.6402722324587666,2.011809951235791
1.3790168672818561,-0.16535241745704765,1.7764294843179893
0.8925235737031745,1.3438080785841762,1.5704131715828706
-0.0549027466046256,0.13222492705988453,1.4738686602879385
-0.9023347181082684,-0.13814722932669526,1.2714297017572214
0.40330647377647205,0.09343641502289646,2.0667240819261545
1.370282537527334,-1.1060189834097311,1.1498605475017418
0.5345228867610341,-0.06647236248675545,1.072750077023747
-1.3768710643786746,0.6040261523232067,1.375674525287558
0.6505009451108827,-1.507142792016067,1.3081872407105006
-0.4107698965321691,-0.2780507539470294,1.7759490805570282
0.8387680153842723,-1.180746895959749,1.728730753529559
0.021426626899879758,-0.739992139297858,0.9253435946294966
-0.12030476561284309,-1.8889636884776442,0.44160925330433964
1.0440568530420034,1.382692696722305,1.3795552313886477
0.4691835027825738,0.3287196157902823,1.4968746504838117
0.2948836094035271,-1.1152836959734966,1.6180946868909005
-0.5804239502072236,0.5021897843970293,1.0142414819165246
-0.10071802609507954,1.6367915346894986,1.4998380026628433
1.9164974280541527,0.19834515680499895,0.7434246887047017
0.7244933980380713,-0.032469834954212205,1.4865580380233945
0.7007233605407044,0.22987239865377362,0.4085737930961725
-0.27559327719597426,0.04984541343710071,0.8935710692818081
1.002516680284312,1.2986158764256794,0.888129989494137
0.5715636390914921,0.2914206943430097,1.3943771376302043
0.464478479983081,-0.5326707609647695,1.4234457439774406
0.22637355473246484,0.22447458723997848,1.7753287943051332
1.67184721823928,0.7847537576646932,1.1314511888429901
0.05327749691822367,0.19172009429461367,2.0616526547495155
-0.39922783550599894,0.33420979515730065,1.3817090933445981
0.5135917212452232,0.5788493506157809,0.9283871063982123
-0.015178617585937412,-0.534518422382154,1.1682440391640512
0.07602277636726548,0.9874861754579516,1.517131098897183
-0.07807236446991583,-0.5499035626921168,1.3098299742349466
1.2356777882594812,-0.14229476973970734,1.3031591725761502
-0.7974036283068526,0.24679146900903112,1.3936065711806707
0.2627027845915203,0.5358773021051924,1.0850953757193114
0.8258016282637808,-0.41153608803527086,1.9898958502787478
0.19297079182657018,0.09226198525575202,0.6458165328270253
1.0225347798636732,0.08056264410635235,1.9851925897628788
0.44691575106597103,-0.6179068697468426,1.936324815086408
1.3177572365427326,0.18912159360383965,1.8041315904778148
0.17333459660449757,-0.6446652377483464,0.9231342108288609
-0.13122104479157443,0.7591959418412506,1.3682526979935576
1.0873199734961831,1.0995029746441323,1.614504172381479
0.10744577582445233,-0.06733085309059789,1.3771281457736406
0.38515645495197154,-0.10791786886253862,2.0764810623020815
-0.4268928056987731,0.771823084433766,1.982144539857297
0.9173627569369331,-1.5498580393415216,0.8367755959787568
0.10070368229379596,0.2746561187248999,1.9474284191109128
0.06526468218912158,-0.1057254646329992,0.814787578159673
-0.38001101778595403,-0.2999147307463225,1.6419122927751266
0.25805233625722696,0.33249306989506594,0.7053176764701379
0.09028215524043168,0.1628027632234678,2.0598872714465872
1.708700247513598,0.026079192205480564,1.2094370438325617
0.08703994487610439,-0.01987987497795475,1.9644381118766965
0.2865071953014632,-0.3279926825920637,1.874449206203345
-0.45295229971801604,1.0365860165692413,1.5421496529972964
0.1038502237700788,-0.6416766791334618,1.2654699184482856
1.0932673148095695,0.1629256312939194,1.9004420586003596
-0.23529374254283514,-0.20573594248560476,1.6534729257608047
0.08516194433932689,-0.2056339056362962,1.9180988344271592
0.32366811212333413,-0.4316761137054834,1.6144131916700546
0.4911275870253716,1.2853237049076804,1.3767537046714322
0.42963674249990796,-0.8634976258199827,1.1448865427091268
0.3020236440446715,0.16416899455535505,1.1078625401173974
-0.03456129337015387,-0.43237056503131077,1.0856167551860436
0.3574262670093968,0.3656306764046239,0.7860446590520007
-0.07966218983590162,-0.25436003342457636,1.402542494420848
0.09387175040935715,0.04550435741617377,0.792780389988212
0.13590859624265103,-0.2818112885130847,1.9014548560952709
0.8872390467963563,-0.19095377538251554,1.7643920247293492
0.49726614053781026,0.12835225301824385,1.7737360890614786
1.4159598934105122,0.8655622875882303,1.243763337956259
-0.20000840723909408,0.2107140226063451,1.2279090868746367
0.03755320717569249,0.01287632401905689,1.91812511460319
0.8805032274513878,0.18832389933739935,1.3431391508302097
0.3002014438741395,0.11266567533656408,1.2947964195387
0.9099627767893882,-0.27676970948976753,1.5583858916077988
-0.7693315424894658,0.46777821158840815,0.8780282977216692
0.0838479204332973,0.022982133953168254,0.797339636496089
-0.20894459312759406,0.03772617368002509,1.1624426471051414
-0.2851083522071685,0.3128097949534825,0.29393400982518425
-0.06646408323001518,0.2597615266875137,1.9713895789072153
0.03964821067019159,0.257715729685115,2.079387683973311
0.5003045445202552,-0.24499605729838056,1.1142669190233703
0.16789083455863452,-0.22175851657503687,0.44913394567016024
1.5092251848458562,0.013104026602347475,1.6631798172724364
0.8693839475043632,0.08373229281610729,2.018417310656585
0.5574249305738014,-0.17592947627339744,2.0858919912903993
-0.25890412260435997,-0.37984493676852166,1.2456693984730598
0.10519117173611693,-0.023682595386108674,0.8006672698687605
-0.0798204543290493,-0.15295795736739246,1.6687826685545661
-0.46797084619335116,-0.3162620106266869,2.081498978279834
1.516304098020828,1.0102702701469828,1.0735240956639245
-0.3090563243404355,-0.2200232212540228,1.8182162128789632
-0.21976349997120986,-1.7389354884277295,0.9170947844097781
0.21145154347690276,-0.051724508214363085,0.9542070273596842
0.39512593319541256,-0.03219045777186175,2.0600964165340274
-0.0884623054971127,-0.05528332197714965,1.3385805620505968
1.3453995588559942,0.6277712609606764,1.6566953779101352
-0.6585668530013502,-0.2405498540907325,1.4922043766072117
1.35948238234242,0.9012552575009212,1.4466826845577099
1.3150494623898945,-1.3046727952432482,0.1945738302274448
-0.347048042140241,-0.3368048330479659,1.8695405959379368
0.01063885236731446,0.1078387729765482,1.6089136881174937
0.1354086043129708,0.021272788615911753,1.717568812941612
-0.10983731888198403,-0.3523920615700882,1.010987637265729
0.5014632670299682,-0.867517469017574,1.2445930013199806
-0.03819169185904146,0.19586345218188536,1.9249497367193675
-0.2917529628477879,0.05869597262988821,0.6243892363566689
0.13138712668261476,-0.7403812680957375,1.9146267773355012
-0.18800492289946705,0.17343739704768169,1.9809184025128854
-0.7878076749231869,1.4895972137874316,1.0019470006519617
-0.2985655664352405,-0.045802627513059,1.6736497667259167
-0.18912836285409257,-0.1396820343496202,1.1464074672488402
-0.1641375446699364,-0.5724629940039737,0.8414514733164347
0.10421364063390397,-1.080049859456893,0.9918796050809924
-0.5415806331986388,-0.3701986952782959,1.0554210426888544
0.5682604974592314,-0.026979934630992804,1.8094800303010996
-0.5439532433876189,-0.32587781381501424,1.730569867550086
0.36952446613298495,-0.47454704154943295,1.6614780083605911
1.8081536648585685,0.06067751312617386,0.31581474526489817
-0.18643895088302584,-0.2404654564985214,1.5396233105838442
-0.13559914576109536,-0.2835172517271953,2.098092379331422
0.39116620923207585,0.0006932816116298479,1.543810884772389
0.3574476537898297,-0.04950870734709982,1.3193662220568247
0.22966888436978872,-0.25612383126673943,1.6751855214406257
0.26718077553521163,-0.894508934260376,1.1203005188206017
-0.5986434424609506,-1.6022532463961474,1.2737690681967797
0.20126795431087274,0.08662603591524354,1.4710648375969515
0.31603949659237945,-0.353060835833951,2.0444111238584846
0.21245131695360886,-0.15970622451321426,1.258993300376613
0.20004324744478047,-0.17172545286713284,1.4621688764421146
0.24251431160343867,0.413426394174662,2.0917301768029386
-0.10030394780373908,-0.4628348751749015,1.752194136685035
0.22827794492042303,-0.3594328184179686,1.025249815513016
-0.9105263808214545,-0.1274739185130185,0.9160228442077089
-0.21879065331454883,-0.20615355491303394,1.9204498223381572
-0.04065925567937605,0.8214497063371846,1.3459387406916226
-0.2335087126931737,0.3664538926746203,1.433487258320988
0.07727531815968947,-0.1645231027837579,1.868044320488969
-0.09877717352096546,0.4276933910675034,1.346586142114745
0.8272671680897309,0.051795286514248404,1.894211264603476
0.017197360414720128,0.28890871039401655,1.9639070543865293
0.013629224344039667,0.17042556987731933,0.7378305085055314
1.9051383192744347,-0.24212992726726695,0.7931935049000528
0.2970122921113968,0.1774025181770435,1.895432305446815
0.4171127689412313,0.05969089809710071,1.1697911096340858
-0.7558437554114725,0.24452967102512718,0.96138250491245
0.7858118721644173,-0.8393612567177187,1.43891150297269
-0.2069033492481484,0.3660706614572252,0.5273362727726506
-0.35822589640243724,0.13633508026150823,1.908908580220207
0.37989160929050075,-0.037984975509499135,1.1329163796774806
-0.2662079818885055,-0.11546184999240261,1.7765018207828764
0.6734635224415282,0.180310015839843,2.0458880586668666
0.9997317769265459,1.17899352505478,1.4304430689516812
0.7799044213910196,0.11882796982375703,1.9697383887618054
0.9099448769436466,0.3074395673568722,1.3452420319724927
-0.38585235906828863,0.04683959031148206,1.8078114696104661
0.26993768832960474,0.017322396245276817,1.3781688349919867
0.6490983938486097,-0.35415924924732317,1.7309822793942713
-0.09023985247071664,0.06346415546098944,1.5679591932543313
1.2808540371821608,0.052818584501998944,1.456442652538426
1.2558369458201886,-0.8217378404924476,1.5840814581751423
-0.32337963849264306,-1.2622659424601685,1.3440683006423657
0.4263992664153789,0.19966205762479733,1.0992089542309218
0.12931940987463286,0.11419462050339892,1.9603292280624713
1.421770677719963,0.18450086916456926,1.489060275259495
0.1714030564035599,-1.9280882949486045,0.7325713951312762
0.5321616448264422,0.3266494133343456,2.089774385368463
-0.11199821807625449,0.3392872687618097,0.6962096596936707
-0.5759677512524827,-0.1404974222441422,1.051639097660336
0.15041758860736226,0.6781968762393007,1.5125260280606547
-0.04058316738191549,0.4108144742699311,0.54850820952803
-0.06283558796717481,-0.21790943106123725,0.8555742320386601
